url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
https://www.amazon.com/Adhesive-Organizer-Management-Holder-Organizers/dp/B087TH1R6T/ref=sr_1_1?keywords=home+office&qid=1707639854&sr=8-1,"Cord Organizer, Cable Clips Cord Holder, Cable Management USB Cable Power Wire Cord Clips, 2 Packs Cable Organizers for Car Home and Office (5, 3 Slots)",B087TH1R6T,https://m.media-amazon.com/images/I/81jDakdFrvL._AC_UL320_.jpg,$6.55,True,($3.28$3.28/Count)$3.28,4.6 out of 5 stars,16362
https://www.amazon.com/YSAGi-Leather-Protector-Non-Slip-Waterproof/dp/B0BMTPC44X/ref=sr_1_2?keywords=home+office&qid=1707639854&sr=8-2,"YSAGi Leather Desk Pad Protector, Office Desk Mat, Large Mouse Pad, Non-Slip PU Leather Desk Blotter, Laptop Desk Pad, Waterproof Desk Writing Pad for Office and Home (23.6"" x 13.8"", Black)",B0BMTPC44X,https://m.media-amazon.com/images/I/71vblhBwQiL._AC_UL320_.jpg,$9.99,True,,4.6 out of 5 stars,3044
https://www.amazon.com/SUPERDANNY-Eye-Caring-Adjustable-Gooseneck-Brightness/dp/B0C9GRJGR7/ref=sr_1_3?keywords=home+office&qid=1707639854&sr=8-3,"SUPERDANNY LED Desk Lamp for Office Home, Eye-Caring Desk Light with Adjustable Gooseneck, 12W Touch Control Dimmable Brightness, Architect Clamp Lamp with USB Adapter for Reading Study Workbench",B0C9GRJGR7,https://m.media-amazon.com/images/I/71o9Kz0V9QL._AC_UL320_.jpg,$29.99,True,20% coupon applied at checkoutSave 20% with coupon,4.6 out of 5 stars,422
https://www.amazon.com/Meeting-Notebook-Work-Organization-160Pages/dp/B0C33QQJKY/ref=sr_1_4?keywords=home+office&qid=1707639854&sr=8-4,"Meeting Notebook For Work Organization - Work Planner Notebook With Action Items, Agenda Planner For Note Taking, 160Pages (6.9"" X 9.9"") Project Planner For Men & Women - Pink",B0C33QQJKY,https://m.media-amazon.com/images/I/61I658zlX9L._AC_UL320_.jpg,$9.99,True,,4.5 out of 5 stars,369
https://www.amazon.com/Marbrasse-Rotating-Pen-Holder-Compartments/dp/B0C58MCR4C/ref=sr_1_5?keywords=home+office&qid=1707639854&sr=8-5,"Marbrasse Desk Organizer, 360-Degree Rotating Pen Holder for Desk, Desk Organizers and Accessories with 5 Compartments Pencil Organizer, Art Supply Storage Box Caddy for Office, Home ï¼Whiteï¼",B0C58MCR4C,https://m.media-amazon.com/images/I/71dU5Gr3UtL._AC_UL320_.jpg,$9.99,True,,4.7 out of 5 stars,2071
https://www.amazon.com/Accessories-Computer-Multifunction-Transparent-Creative/dp/B0BRMXVC6R/ref=sr_1_6?keywords=home+office&qid=1707639854&sr=8-6,Office Desk Accessories 2pcs Computer Monitor Memo Board Multifunction Message Board Transparent Creative Monitor Side Panel with Sticky Note Holder Phone Holder Suitable for Office Home Work Desk,B0BRMXVC6R,https://m.media-amazon.com/images/I/61GTtGgcYnL._AC_UL320_.jpg,$8.99,True,,4.4 out of 5 stars,724
https://www.amazon.com/Supply-Outlets-Charging-Office-Extension/dp/B09QSGJLNH/ref=sr_1_7?keywords=home+office&qid=1707639854&sr=8-7,"Desk Clamp Power Strip,Desktop Mount Surge Protector,40W Fast Charging Station,2 PD 20W USB C Ports,3 Outlets,6FT Flat Plug for Home,Office,Fit 1.6"" Tabletop Edge",B09QSGJLNH,https://m.media-amazon.com/images/I/612Q-M+jtwL._AC_UL320_.jpg,$39.99,True,$4.00 coupon applied at checkoutSave $4.00 with coupon$58.99,4.4 out of 5 stars,1295
https://www.amazon.com/CushZone-Adjustable-Office-Computer-Accessories/dp/B0B7HZNMPZ/ref=sr_1_8?keywords=home+office&qid=1707639854&sr=8-8,"Foot Rest for Under Desk at Work Adjustable Foam for Office, Work, Gaming, Computer, Gift, Home Office Accessories Back & Hip Pain Relief (Grey)",B0B7HZNMPZ,https://m.media-amazon.com/images/I/812S5LcnAJL._AC_UL320_.jpg,$24.99,True,20% coupon applied at checkoutSave 20% with coupon$26.99,4.5 out of 5 stars,2236
https://www.amazon.com/Protector-One-Beat-Extension-Essentials/dp/B0CKXJG5GW/ref=sr_1_9?keywords=home+office&qid=1707639854&sr=8-9,"Surge Protector Power Strip, One Beat Ultra Thin Flat Plug Extension Cord 5ft, 6 Outlets 3 USB Ports(1 USB C), 3 Sided Outlet Extender for Home Office Travel Dorm Room Essentials",B0CKXJG5GW,https://m.media-amazon.com/images/I/61ah-067cgL._AC_UL320_.jpg,$17.99,True,Join Prime to buy this item at $15.99$26.99,4.8 out of 5 stars,4004
https://www.amazon.com/Protector-Extender-Addtam-5-Outlet-Splitter/dp/B09XMMZSWW/ref=sr_1_10?keywords=home+office&qid=1707639854&sr=8-10,"Surge Protector, Multi Plug Outlet Extender with Night Light for Home, Office, School, Addtam 5-Outlet Splitter and 4 USB Ports(1 USB C), Wall Charger Power Strip, ETL Listed",B09XMMZSWW,https://m.media-amazon.com/images/I/51fvNqvlFCL._AC_UL320_.jpg,$17.99,True,5% coupon applied at checkoutSave 5% with coupon$19.99,4.6 out of 5 stars,7335
