url,name,asin,image,price,isPrime,offer,customerReview,customerReviewCount
https://www.amazon.com/Scrub-Daddy-Mommy-Non-Scratch-Multi-Surface/dp/B0CJ1B6D6S/ref=sr_1_1?keywords=kitchen&qid=1707638901&sr=8-1,"Scrub Daddy Scrub Mommy - Dish Scrubber + Non-Scratch Cleaning Sponges Kitchen, Bathroom + Multi-Surface Safe - Dual-Sided Dish Sponges for Scrubbing + Wiping Spills (3 Count) - Online Exclusive",B0CJ1B6D6S,https://m.media-amazon.com/images/I/71kiOOs1MGL._AC_UL320_.jpg,$13.99,True,Save more with Subscribe & Save$4.66,4.8 out of 5 stars,26613
https://www.amazon.com/Lifewit-Silverware-Organizer-Expandable-Adjustable/dp/B0B6N7CR8C/ref=sr_1_2?keywords=kitchen&qid=1707638901&sr=8-2,"Lifewit Silverware Drawer Organizer, Expandable Utensil Tray for Kitchen, Adjustable Flatware and Cutlery Holder, Compact Plastic Storage for Spoons Forks Knives, Large, Black",B0B6N7CR8C,https://m.media-amazon.com/images/I/71GEAAugsvL._AC_UL320_.jpg,$18.99,True,List:$27.99,4.7 out of 5 stars,6194
https://www.amazon.com/CAROTE-11-Nonstick-Removable-Dishwasher/dp/B0B2K47S1T/ref=sr_1_3?keywords=kitchen&qid=1707638901&sr=8-3,"CAROTE 11pcs Pots and Pans Set, Nonstick Cookware Sets Detachable Handle, Induction RV Kitchen Set Removable Handle, Oven Safe, Cream White",B0B2K47S1T,https://m.media-amazon.com/images/I/61A1PYFw9uL._AC_UL320_.jpg,$59.99,True,List:$5.45,4.4 out of 5 stars,10547
https://www.amazon.com/Garlic-Press-Easy-Squeeze-Ergonomic-Professional/dp/B07N7KFHVH/ref=sr_1_4?keywords=kitchen&qid=1707638901&sr=8-4,"Zulay Kitchen Premium Garlic Press Set - Rust Proof & Dishwasher Safe Professional Garlic Mincer Tool - Easy-Squeeze, Easy-Clean with Soft, Ergonomic Handle - Silicone Garlic Peeler & Brush (Silver)",B07N7KFHVH,https://m.media-amazon.com/images/I/71w1nVqoxZL._AC_UL320_.jpg,$9.99,True,List:$19.99,4.6 out of 5 stars,21901
https://www.amazon.com/JoyJolt-Borosilicate-Containers-Airtight-Container/dp/B09N4ZKCH6/ref=sr_1_5?keywords=kitchen&qid=1707638901&sr=8-5,"JoyJolt JoyFul 24pc(12 Airtight, Freezer Safe Food Storage Containers and 12 Lids), Pantry Kitchen Storage Containers, Glass Meal Prep Container for Lunch, Glass Storage Containers with Lids",B09N4ZKCH6,https://m.media-amazon.com/images/I/917BTSQCT6L._AC_UL320_.jpg,$38.95,True,List:$3.25,4.6 out of 5 stars,9742
https://www.amazon.com/Vegetable-Chopper-Multifunctional-Kitchen-Container/dp/B09YH5CPQP/ref=sr_1_6?keywords=kitchen&qid=1707638901&sr=8-6,"Vegetable Chopper, Pro Onion Chopper, Multifunctional 13 in 1 Food Chopper, Kitchen Vegetable Slicer Dicer Cutter,Veggie Chopper With 8 Blades,Carrot and Garlic Chopper With Container",B09YH5CPQP,https://m.media-amazon.com/images/I/81tV-nZg9-L._AC_UL320_.jpg,$19.92,True,10% coupon applied at checkoutSave 10% with coupon$33.99,4.2 out of 5 stars,16025
https://www.amazon.com/HuggieGems-Magnetic-Organizer-Refrigerator-Organizers/dp/B0C3H9MJQV/ref=sr_1_7?keywords=kitchen&qid=1707638901&sr=8-7,"4 Pack Magnetic Spice Storage Rack Organizer for Refrigerator and Oven, Black Fridge Organizers and Storage",B0C3H9MJQV,https://m.media-amazon.com/images/I/51imrSup74L._AC_UL320_.jpg,$22.99,True,List:$24.99,4.9 out of 5 stars,1025
https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_8?keywords=kitchen&qid=1707638901&sr=8-8,"Knife Sets for Kitchen with Block, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",B09Z65MVY5,https://m.media-amazon.com/images/I/717WH4PX1gL._AC_UL320_.jpg,$39.98,True,List:$99.99,4.7 out of 5 stars,2382
https://www.amazon.com/Cisily-Organzier-Rustproof-Stainless-Organizer/dp/B0C3QZ7SNF/ref=sr_1_9?keywords=kitchen&qid=1707638901&sr=8-9,"Cisily Sponge Holder for Kitchen Sink, Sink Caddy with High Brush Holder, Organzier Rustproof 304 Stainless Steel Dish Organizer Divider, Soap Dispenser Storage",B0C3QZ7SNF,https://m.media-amazon.com/images/I/817NZ3rrbIL._AC_UL320_.jpg,$19.99,True,List:$24.99,4.7 out of 5 stars,300
https://www.amazon.com/Airtight-Stainless-Attachments-Non-Slip-Bottoms/dp/B0BWHJ1FNK/ref=sr_1_10?keywords=kitchen&qid=1707638901&sr=8-10,"Mixing Bowls with Airtight Lids Set, 26PCS Stainless Steel Khaki Bowls with Grater Attachments, Non-Slip Bottoms & Kitchen Gadgets Set, Size 7, 4, 2.5, 2.0,1.5, 1QT, Great for Mixing & Serving",B0BWHJ1FNK,https://m.media-amazon.com/images/I/71XR3lo00cL._AC_UL320_.jpg,$42.99,True,$8.00 coupon applied at checkoutSave $8.00 with coupon$45.99,4.7 out of 5 stars,835
